-3.073351702386901,-2.916453948549925
-3.103803720955957,-2.916453948549925
-2.916453948549925,-3.113943352306837
-2.916453948549925,-3.113943352306837
-3.1149444157125847,-2.916453948549925
-3.170848203643309,-2.916453948549925
-2.916453948549925,-3.1931245983544616
-2.916453948549925,-3.2116544005531824
-3.230448921378274,-2.916453948549925
-2.916453948549925,-3.2576785748691846
-2.916453948549925,-3.3119656603683665
-2.916453948549925,-3.3525683861793087
-3.3756636139608855,-2.916453948549925
-3.4539295920577286,-2.916453948549925
-3.0595634179012676,-2.9180303367848803
-3.073351702386901,-2.9180303367848803
-2.9180303367848803,-3.103803720955957
-3.113943352306837,-2.9180303367848803
-2.9180303367848803,-3.113943352306837
-3.1149444157125847,-2.9180303367848803
-3.170848203643309,-2.9180303367848803
-2.9180303367848803,-3.1931245983544616
-3.2116544005531824,-2.9180303367848803
-2.9180303367848803,-3.230448921378274
-2.9180303367848803,-3.2576785748691846
-3.3119656603683665,-2.9180303367848803
-3.3525683861793087,-2.9180303367848803
-2.9180303367848803,-3.3756636139608855
-3.4539295920577286,-2.9180303367848803
-3.073351702386901,-3.0595634179012676
-3.113943352306837,-3.0595634179012676
-3.0595634179012676,-3.113943352306837
-3.0595634179012676,-3.1149444157125847
-3.170848203643309,-3.0595634179012676
-3.1931245983544616,-3.0595634179012676
-3.0595634179012676,-3.2116544005531824
-3.230448921378274,-3.0595634179012676
-3.2576785748691846,-3.0595634179012676
-3.0595634179012676,-3.3119656603683665
-3.0595634179012676,-3.3525683861793087
-3.4539295920577286,-3.0595634179012676
-3.073351702386901,-3.113943352306837
-3.073351702386901,-3.1149444157125847
-3.073351702386901,-3.170848203643309
-3.230448921378274,-3.073351702386901
-3.073351702386901,-3.2576785748691846
-3.103803720955957,-3.113943352306837
-3.103803720955957,-3.1149444157125847
-3.170848203643309,-3.103803720955957
-3.103803720955957,-3.230448921378274
-3.103803720955957,-3.2576785748691846
-3.113943352306837,-3.113943352306837
-3.1149444157125847,-3.113943352306837
-3.170848203643309,-3.113943352306837
-3.113943352306837,-3.230448921378274
-3.113943352306837,-3.2576785748691846
-3.1931245983544616,-3.113943352306837
-3.113943352306837,-3.2116544005531824
-3.2576785748691846,-3.113943352306837
-3.113943352306837,-3.3119656603683665
-3.3525683861793087,-3.113943352306837
-3.113943352306837,-3.3756636139608855
-3.4539295920577286,-3.113943352306837
-3.1931245983544616,-3.1149444157125847
-3.2116544005531824,-3.1149444157125847
-3.2576785748691846,-3.1149444157125847
-3.3119656603683665,-3.1149444157125847
-3.1149444157125847,-3.3525683861793087
-3.1149444157125847,-3.3756636139608855
-3.4539295920577286,-3.1149444157125847
-3.1931245983544616,-3.170848203643309
-3.170848203643309,-3.2116544005531824
-3.170848203643309,-3.2576785748691846
-3.3119656603683665,-3.170848203643309
-3.3525683861793087,-3.170848203643309
-3.170848203643309,-3.3756636139608855
-3.4539295920577286,-3.170848203643309
-3.1931245983544616,-3.230448921378274
-3.1931245983544616,-3.2576785748691846
-3.2116544005531824,-3.230448921378274
-3.2576785748691846,-3.2116544005531824
-3.2576785748691846,-3.230448921378274
-3.230448921378274,-3.3119656603683665
-3.3525683861793087,-3.230448921378274
-3.230448921378274,-3.3756636139608855
-3.230448921378274,-3.4539295920577286
-3.3119656603683665,-3.2576785748691846
-3.2576785748691846,-3.3525683861793087
-3.2576785748691846,-3.3756636139608855
-3.2576785748691846,-3.4539295920577286
-3.4313637641589874,-2.4313637641589874
-1.1760912590556813,-4.238046103128795
-1.3010299956639813,-2.2833012287035497
-4.238046103128795,-1.3010299956639813
-1.792391689498254,-2.537819095073274
-1.792391689498254,-2.6655809910179533
-4.238046103128795,-1.792391689498254
-2.537819095073274,-2.113943352306837
-2.113943352306837,-2.6655809910179533
-3.0958664534785427,-2.113943352306837
-4.238046103128795,-2.113943352306837
-2.537819095073274,-2.2833012287035497
-2.6242820958356683,-2.2833012287035497
-2.2833012287035497,-2.6655809910179533
-2.9084850188786495,-2.2833012287035497
-2.2833012287035497,-3.0958664534785427
-2.6242820958356683,-2.537819095073274
-2.6655809910179533,-2.537819095073274
-2.9084850188786495,-2.537819095073274
-3.0958664534785427,-2.537819095073274
-2.6242820958356683,-2.6655809910179533
-3.0958664534785427,-2.6242820958356683
-2.6655809910179533,-2.9084850188786495
-2.6655809910179533,-3.0958664534785427
-3.0958664534785427,-2.9084850188786495
-1.6232492903979006,-1.6020599913279625
-1.1760912590556813,-1.146128035678238
-1.146128035678238,-1.3424226808222062
-1.4913616938342726,-1.146128035678238
-1.6020599913279625,-1.146128035678238
-1.3424226808222062,-1.1760912590556813
-1.6020599913279625,-1.1760912590556813
-1.4913616938342726,-1.3424226808222062
-1.6020599913279625,-1.3424226808222062
-1.4913616938342726,-1.6020599913279625
0.12493873660829993,0.2006594505464183
-0.5440680443502757,-1.146128035678238
-0.5440680443502757,-0.4471580313422192
-0.4471580313422192,-0.6232492903979004
-0.6232492903979004,-0.5440680443502757
-0.2304489213782739,0.2676062401770315
0.05551732784983137,-0.38021124171160603
0.5686362358410126,0.17392519729917352
1.0457574905606752,-1.9637878273455553
0.2839966563652008,0.22184874961635637
0.2839966563652008,0.1549019599857432
0.2839966563652008,-0.20411998265592482
-0.4471580313422192,0.2839966563652008
0.1549019599857432,0.22184874961635637
0.22184874961635637,-0.20411998265592482
0.22184874961635637,-0.4471580313422192
0.1549019599857432,-0.20411998265592482
-0.4471580313422192,0.1549019599857432
-0.4471580313422192,-0.20411998265592482
-0.8864907251724818,-0.20411998265592482
-0.4471580313422192,-0.8864907251724818
1.8239087409443189,2.0457574905606752
1.0,1.0268721464003012
-0.6901960800285137,-0.47712125471966244
-0.47712125471966244,-0.7558748556724915
-2.57978359661681,-0.47712125471966244
-3.3010299956639813,-0.47712125471966244
-0.6901960800285137,-0.7558748556724915
-0.6901960800285137,-3.3010299956639813
-0.7558748556724915,-3.3010299956639813
-2.1760912590556813,-2.57978359661681
-3.3010299956639813,-2.57978359661681
-0.3222192947339193,-0.0
0.3372421683184259,-0.0
0.3372421683184259,-0.38021124171160603
-0.38021124171160603,-0.0
0.040958607678906384,-0.25527250510330607
0.3372421683184259,-0.36172783601759284
-2.1760912590556813,0.3372421683184259
-2.322219294733919,0.3372421683184259
-2.4149733479708178,0.3372421683184259
0.3372421683184259,-2.4471580313422194
0.3372421683184259,-3.146128035678238
0.3372421683184259,-3.6720978579357175
0.3372421683184259,0.494850021680094
-0.36172783601759284,-0.8512583487190752
-1.0,-0.36172783601759284
-0.36172783601759284,-1.2041199826559248
-1.2787536009528289,-0.36172783601759284
-0.36172783601759284,-2.4471580313422194
-0.36172783601759284,-3.146128035678238
-3.6720978579357175,-0.36172783601759284
-0.8512583487190752,-1.0
-0.8512583487190752,-1.2041199826559248
-0.8512583487190752,-1.2787536009528289
-1.4771212547196624,-0.8512583487190752
-0.8512583487190752,-3.146128035678238
-0.8512583487190752,-3.6720978579357175
-1.2041199826559248,-1.0
-1.2787536009528289,-1.0
-1.4771212547196624,-1.0
-3.146128035678238,-1.0
-1.0,-3.6720978579357175
-1.2787536009528289,-1.2041199826559248
-1.2041199826559248,-1.4771212547196624
-2.1760912590556813,-1.2041199826559248
-3.6720978579357175,-1.2041199826559248
-1.2787536009528289,-1.4771212547196624
-2.1760912590556813,-1.2787536009528289
-3.6720978579357175,-1.2787536009528289
-1.4771212547196624,-2.1760912590556813
-2.322219294733919,-1.4771212547196624
-1.4771212547196624,-2.4149733479708178
-1.4771212547196624,-2.4471580313422194
-3.6720978579357175,-1.4771212547196624
-2.322219294733919,-2.1760912590556813
-2.4149733479708178,-2.1760912590556813
-2.1760912590556813,-2.4471580313422194
-3.146128035678238,-2.1760912590556813
0.494850021680094,-2.1760912590556813
-2.322219294733919,-2.4149733479708178
-2.322219294733919,-2.4471580313422194
-3.146128035678238,-2.322219294733919
0.494850021680094,-2.322219294733919
-2.4471580313422194,-2.4149733479708178
-2.4149733479708178,-3.146128035678238
-2.4471580313422194,-3.146128035678238
-2.4471580313422194,0.494850021680094
-3.6720978579357175,-3.146128035678238
-3.146128035678238,0.494850021680094
0.494850021680094,-3.6720978579357175
-2.591064607026499,-2.113943352306837
-0.724275869600789,-1.041392685158225
-0.724275869600789,-1.2041199826559248
-1.2041199826559248,-1.041392685158225
-0.25527250510330607,-0.17609125905568124
-0.25527250510330607,-0.146128035678238
-0.2787536009528289,-0.3979400086720376
-0.2787536009528289,-0.5314789170422551
-0.3979400086720376,-0.5314789170422551
-0.04139268515822507,-0.4471580313422192
1.6989700043360187,2.0969100130080562
2.154901959985743,2.3010299956639813
2.0457574905606752,2.3010299956639813
2.0,2.3010299956639813
1.8860566476931633,2.3010299956639813
2.3010299956639813,1.3872161432802645
2.154901959985743,2.0457574905606752
2.0,2.154901959985743
2.154901959985743,1.8860566476931633
2.154901959985743,1.3872161432802645
2.0,2.0457574905606752
2.0457574905606752,1.8860566476931633
1.3872161432802645,2.0457574905606752
1.8860566476931633,2.0
2.0,1.3872161432802645
1.3872161432802645,1.8860566476931633
-2.949390006644913,-0.07918124604762482
-0.43136376415898736,-0.3424226808222063
-2.0,-2.6020599913279625
-1.5314789170422551,-1.2041199826559248
-0.47712125471966244,-1.0791812460476249
-0.47712125471966244,-2.537819095073274
-1.0791812460476249,-1.255272505103306
-1.0791812460476249,-1.4313637641589874
-1.6020599913279625,-1.0791812460476249
-1.0791812460476249,-1.6812412373755872
-1.0791812460476249,-1.806179973983887
-1.0791812460476249,-1.8512583487190752
-1.0791812460476249,-2.012837224705172
-1.6812412373755872,-1.255272505103306
-1.255272505103306,-2.012837224705172
-1.4313637641589874,-1.6812412373755872
-2.012837224705172,-1.4313637641589874
-1.4313637641589874,-2.3521825181113627
-1.6020599913279625,-1.6812412373755872
-2.012837224705172,-1.6020599913279625
-2.3521825181113627,-1.6020599913279625
-1.6020599913279625,-2.537819095073274
-1.6812412373755872,-1.806179973983887
-1.6812412373755872,-1.8512583487190752
-2.0969100130080562,-1.6812412373755872
-1.6812412373755872,-2.1172712956557644
-2.1522883443830563,-1.6812412373755872
-2.342422680822206,-1.6812412373755872
-1.6812412373755872,-2.537819095073274
-2.012837224705172,-1.806179973983887
-1.806179973983887,-2.3521825181113627
-1.806179973983887,-2.537819095073274
-1.8512583487190752,-2.012837224705172
-1.8512583487190752,-2.3521825181113627
-1.8512583487190752,-2.537819095073274
-2.0969100130080562,-2.012837224705172
-2.012837224705172,-2.1172712956557644
-2.1522883443830563,-2.012837224705172
-2.342422680822206,-2.012837224705172
-2.012837224705172,-2.537819095073274
-2.012837224705172,-2.8825245379548803
-2.0969100130080562,-2.3521825181113627
-2.0969100130080562,-2.537819095073274
-2.3521825181113627,-2.1172712956557644
-2.1172712956557644,-2.537819095073274
-2.1522883443830563,-2.3521825181113627
-2.3521825181113627,-2.342422680822206
-2.342422680822206,-2.537819095073274
-2.8825245379548803,-2.3521825181113627
-3.031408464251624,-2.3521825181113627
-2.8825245379548803,-2.537819095073274
-3.031408464251624,-2.537819095073274
-1.0791812460476249,-1.146128035678238
-1.568201724066995,-1.5563025007672873
0.3565473235138126,0.36653154442041347
0.3010299956639812,0.36653154442041347
0.36653154442041347,0.27572413039921095
0.36653154442041347,0.25181197299379954
0.25181197299379954,0.36653154442041347
0.36653154442041347,0.23657200643706278
0.1938200260161128,0.36653154442041347
0.13076828026902382,0.36653154442041347
0.031517051446064856,0.36653154442041347
-0.04139268515822507,0.36653154442041347
-0.11394335230683678,0.36653154442041347
0.36653154442041347,-0.20411998265592482
-0.2304489213782739,0.36653154442041347
0.36653154442041347,-0.2304489213782739
-0.2304489213782739,0.36653154442041347
-0.25527250510330607,0.36653154442041347
-0.2787536009528289,0.36653154442041347
0.36653154442041347,-0.3010299956639812
-0.3222192947339193,0.36653154442041347
0.36653154442041347,-0.3222192947339193
-0.414973347970818,0.36653154442041347
-0.4623979978989561,0.36653154442041347
0.36653154442041347,-1.9395192526186185
-2.361727836017593,0.36653154442041347
0.5686362358410126,0.36653154442041347
0.36653154442041347,-4.036229544086295
0.36653154442041347,0.44369749923271273
0.3565473235138126,0.27572413039921095
0.25181197299379954,0.3565473235138126
0.3565473235138126,-0.20411998265592482
-0.25527250510330607,0.3565473235138126
-0.2787536009528289,0.3565473235138126
0.3565473235138126,-0.3222192947339193
0.3565473235138126,-0.414973347970818
-0.4623979978989561,0.3565473235138126
-1.9395192526186185,0.3565473235138126
0.3565473235138126,-2.361727836017593
0.3565473235138126,0.5686362358410126
-4.036229544086295,0.3565473235138126
0.3565473235138126,0.4089353929735008
0.27572413039921095,0.3010299956639812
0.3010299956639812,0.25181197299379954
0.3010299956639812,-0.20411998265592482
-0.25527250510330607,0.3010299956639812
-0.2787536009528289,0.3010299956639812
0.3010299956639812,-0.3222192947339193
0.3010299956639812,-0.414973347970818
-0.4623979978989561,0.3010299956639812
-1.9395192526186185,0.3010299956639812
0.3010299956639812,-2.361727836017593
0.5686362358410126,0.3010299956639812
-4.036229544086295,0.3010299956639812
0.4089353929735008,0.3010299956639812
0.25181197299379954,0.27572413039921095
0.25181197299379954,0.27572413039921095
0.27572413039921095,0.23657200643706278
0.27572413039921095,0.1938200260161128
0.031517051446064856,0.27572413039921095
-0.04139268515822507,0.27572413039921095
-0.11394335230683678,0.27572413039921095
0.27572413039921095,-0.20411998265592482
-0.2304489213782739,0.27572413039921095
0.27572413039921095,-0.2304489213782739
0.27572413039921095,-0.2304489213782739
0.27572413039921095,-0.25527250510330607
0.27572413039921095,-0.2787536009528289
0.27572413039921095,-0.3010299956639812
-0.3222192947339193,0.27572413039921095
0.27572413039921095,-0.3222192947339193
-0.414973347970818,0.27572413039921095
0.27572413039921095,-0.4623979978989561
-1.9395192526186185,0.27572413039921095
0.27572413039921095,-2.361727836017593
0.27572413039921095,0.5686362358410126
-4.036229544086295,0.27572413039921095
0.44369749923271273,0.27572413039921095
0.25181197299379954,0.25181197299379954
0.25181197299379954,0.23657200643706278
0.1938200260161128,0.25181197299379954
0.25181197299379954,0.13076828026902382
0.031517051446064856,0.25181197299379954
0.25181197299379954,-0.04139268515822507
-0.11394335230683678,0.25181197299379954
0.25181197299379954,-0.20411998265592482
0.25181197299379954,-0.2304489213782739
-0.2304489213782739,0.25181197299379954
-0.2304489213782739,0.25181197299379954
-0.25527250510330607,0.25181197299379954
0.25181197299379954,-0.2787536009528289
0.25181197299379954,-0.3010299956639812
0.25181197299379954,-0.3222192947339193
0.25181197299379954,-0.3222192947339193
-0.414973347970818,0.25181197299379954
-0.4623979978989561,0.25181197299379954
-1.9395192526186185,0.25181197299379954
-2.361727836017593,0.25181197299379954
0.25181197299379954,0.5686362358410126
-4.036229544086295,0.25181197299379954
0.44369749923271273,0.25181197299379954
0.25181197299379954,0.4089353929735008
-0.20411998265592482,0.25181197299379954
0.25181197299379954,-0.25527250510330607
0.25181197299379954,-0.2787536009528289
0.25181197299379954,-0.414973347970818
-0.4623979978989561,0.25181197299379954
-1.9395192526186185,0.25181197299379954
-2.361727836017593,0.25181197299379954
0.25181197299379954,0.5686362358410126
0.25181197299379954,-4.036229544086295
0.4089353929735008,0.25181197299379954
-0.20411998265592482,0.23657200643706278
-0.25527250510330607,0.23657200643706278
-0.2787536009528289,0.23657200643706278
0.23657200643706278,-0.3222192947339193
-0.414973347970818,0.23657200643706278
-0.4623979978989561,0.23657200643706278
0.23657200643706278,-1.9395192526186185
-2.361727836017593,0.23657200643706278
0.23657200643706278,0.5686362358410126
0.23657200643706278,-4.036229544086295
0.23657200643706278,0.4089353929735008
0.1938200260161128,-0.20411998265592482
0.1938200260161128,-0.25527250510330607
0.1938200260161128,-0.2787536009528289
-0.3222192947339193,0.1938200260161128
0.1938200260161128,-0.414973347970818
0.1938200260161128,-0.4623979978989561
0.1938200260161128,-1.9395192526186185
-2.361727836017593,0.1938200260161128
0.1938200260161128,0.5686362358410126
0.1938200260161128,-4.036229544086295
0.4089353929735008,0.1938200260161128
-0.20411998265592482,0.13076828026902382
-0.25527250510330607,0.13076828026902382
0.13076828026902382,-0.2787536009528289
0.13076828026902382,-0.3222192947339193
-0.414973347970818,0.13076828026902382
0.13076828026902382,-0.4623979978989561
0.13076828026902382,-0.8633228601204559
0.13076828026902382,-1.9395192526186185
-2.361727836017593,0.13076828026902382
0.13076828026902382,0.5686362358410126
-4.036229544086295,0.13076828026902382
-0.20411998265592482,0.031517051446064856
0.031517051446064856,-0.25527250510330607
-0.2787536009528289,0.031517051446064856
-0.3222192947339193,0.031517051446064856
-0.414973347970818,0.031517051446064856
0.031517051446064856,-0.4623979978989561
-0.8633228601204559,0.031517051446064856
